week_end,L_t,T_t,P_t,E_t,H_t,I_t,state_probs_json,state_label,d_t,a_t,g_t_raw,g_t_stress,s_t,drift_probe_raw,drift_flag,maha,huber_weight,eigval_1,eigval_2_raw,eigval_2_reg,condition_number_raw,condition_number_reg,eigval_2_was_floored,state_ok,is_warm
2023-09-22,-0.16881160542593,0.22778441148657586,0.5393738902234141,-0.4398460894513535,0.14704337440578308,-0.09176529036301656,"[0.007749169, 0.0237707608, 0.4275286393, 0.3542487784, 0.1867026525]",S5,0.429308784576307,0.591078779063977,0.510193781820142,-1.0455416567936995,0.26008214366487337,-0.3107686180927847,0,0.6984029063883834,1.0,0.7921999501184156,0.17198075014986103,0.17198075014986103,4.606329193401624,4.606329193401624,False,True,True
2023-09-29,-0.3441889306995741,0.21516006550221356,0.5059522426405936,0.29600090889949043,0.06411851130609347,-0.3433606501163407,"[0.0185574344, 0.0121167636, 0.3743889542, 0.5016687224, 0.0932681253]",S3,0.8411068392278628,0.4660862789541244,0.6535965590909936,-0.40225301266528835,0.4007711499439805,-0.30792119549651426,0,1.0892503461269007,1.0,0.7863834006390611,0.1720033142292728,0.1720033142292728,4.5719084202694305,4.5719084202694305,False,True,True
2023-10-06,-0.4156568230526753,0.30136118063271633,0.5551821510875263,0.8193562545844235,0.07800922177226216,-0.285048904477133,"[0.0149287353, 0.0147084189, 0.3881714044, 0.4709195433, 0.1112718981]",S3,0.590326942311554,0.24214726368817313,0.4162371029998636,-0.21763984365048075,0.4458037968146774,-0.29950308626545297,0,0.9658513189387256,1.0,0.7807444676669901,0.1716108988270418,0.1716108988270418,4.549503982575513,4.549503982575513,False,True,True
2023-10-13,-0.2854696007351516,0.28271443988954936,0.4716213574752315,0.9864659739916661,0.10266755303608949,-0.2096654674247298,"[0.011041443, 0.0182018025, 0.4033842946, 0.4298446519, 0.137527808]",S3,0.3512750117612289,0.24313706761129206,0.29720603968626047,-0.20496723877346207,0.44893683556257913,-0.2896945026668663,0,0.8286452435691078,1.0,0.7753779184062225,0.17079508175431687,0.17079508175431687,4.53981408856713,4.53981408856713,False,True,True
2023-10-20,-0.3338547329369642,0.0763626970507387,0.23280470359876204,2.503151480238218,-0.04861377330733663,-0.1892619154111987,"[0.0145625696, 0.0267909628, 0.3869779001, 0.4234993846, 0.148169183]",S3,0.6282143936050356,0.4766628475086942,0.5524386205568649,1.034183749253651,0.7377261985408272,-0.2881395846412817,0,0.653823872051391,1.0,0.7691463924871218,0.16979116307523198,0.16979116307523198,4.5299553790459886,4.5299553790459886,False,True,True
2023-10-27,-0.3139058072494754,-0.09932853109514647,0.1556923394545878,1.0718533665384713,-0.12140422391944447,-0.14925699789135982,"[0.0148904863, 0.0353288627, 0.3807532946, 0.4032600944, 0.1657672621]",S3,0.7506666408085193,0.18799529051388814,0.4693309656612037,-0.03337764371311269,0.4916563636715665,-0.28740526900196073,0,0.5093286218211546,1.0,0.7626854111245223,0.1686026556763831,0.1686026556763831,4.523567010643207,4.523567010643207,False,True,True
2023-11-03,0.08589088982581664,0.28384744428584346,0.5718155784585388,0.7693739142529594,0.27665685604500656,0.24884642100938664,"[0.0013099613, 0.0449224381, 0.3914119647, 0.1861216395, 0.3762339964]",S5,0.8518325411264804,1.3794481721858511,1.115640356656166,0.2692070712824807,0.5668982317749188,-0.28547753592878317,0,0.828575758375828,1.0,0.7595646875309141,0.1673322490351094,0.1673322490351094,4.539260614202008,4.539260614202008,False,True,True
2023-11-10,-0.17038786467891462,0.45174123059177335,0.6675766647396102,1.1009775474705628,0.2568484510204574,0.14743996669166143,"[0.0020591123, 0.0364289009, 0.4144325679, 0.2348915096, 0.3121879093]",S5,0.4871978021716249,0.32535863696712347,0.40627821956937415,-0.06739288634840757,0.4831581522906793,-0.2782834859448577,0,0.7054975075499551,1.0,0.7560536815756806,0.1658816157801084,0.1658816157801084,4.557790675115562,4.557790675115562,False,True,True
2023-11-17,0.08077712765769635,0.5702292880204471,0.7264902787705214,1.1653474387122431,0.4135136715628654,0.45421302262259466,"[0.0003968215, 0.0508070935, 0.3377919781, 0.1084101231, 0.5025939839]",S4,1.1224592474174977,0.5988879751575981,0.8606736112875479,0.3195013502642243,0.5792027225823916,-0.270904370420038,0,1.2378188862983346,1.0,0.7549145333966945,0.16543743193577443,0.16543743193577443,4.563142237905173,4.563142237905173,False,True,True
2023-11-24,0.009715136147053757,0.6167499826832857,0.8002052856346857,0.7929560598539581,0.41979986980664297,0.5055366150678139,"[0.0003318804, 0.0546734624, 0.3177152503, 0.0947636198, 0.532515787]",S4,1.0584682530690908,0.10278435898327022,0.5806263060261805,-0.15453172664885034,0.46144376490078004,-0.25211927893667874,0,1.3204274469336874,1.0,0.7538914518590962,0.16527640761832163,0.16527640761832163,4.561397859034322,4.561397859034322,False,True,True
2023-12-01,0.26854659223468186,0.5980785661760175,0.8040437674542638,-0.22703214610500289,0.5177570769190448,0.2320428255706298,"[0.0008748001, 0.0243883591, 0.4274174578, 0.1955113929, 0.3518079901]",S5,0.6977143039065193,0.8663203479250323,0.7820173259157759,-0.6339206147930722,0.34662208260938804,-0.23433484853461134,0,1.0097078849168069,1.0,0.7536641033043585,0.16389188500796495,0.16389188500796495,4.598544359092162,4.598544359092162,False,True,True
2023-12-08,0.3574895474720384,0.6044888218510149,0.8139065308974573,0.18540945318433266,0.5580435393610349,0.33902895668481847,"[0.0005287947, 0.0286533061, 0.3975424267, 0.1499340934, 0.423341379]",S4,0.7059071463926281,0.2032582635064147,0.4545827049495214,-0.6309629068212348,0.34729223368015116,-0.2264820400390296,0,1.1413210603478696,1.0,0.7541729142780418,0.16276692488262232,0.16276692488262232,4.633453109849595,4.633453109849595,False,True,True
2023-12-15,0.6155519278200653,0.8107678669071918,0.8718833454464079,0.4369301626266743,0.7479603609071452,0.36862758708238513,"[0.0003116485, 0.0199742495, 0.4042266137, 0.1372069276, 0.4382805606]",S4,1.0489753089622522,0.4846435211648983,0.7668094150635753,-0.228050218594182,0.4432332542507705,-0.2140582408826051,0,1.3367566314803847,1.0,0.7579236669132183,0.16164613742356296,0.16164613742356296,4.688783035546488,4.688783035546488,False,True,True
2023-12-22,0.8092654693929004,0.8264149103555369,0.8529095019500561,-0.009076981749913449,0.8261787818691122,0.4732154881876728,"[0.0001830906, 0.0212948248, 0.3702522916, 0.1040069112, 0.5042628818]",S4,1.0870355841932844,0.15181476536657587,0.6194251747799301,-0.6278855691123325,0.3479901330479112,-0.20795405173914344,0,1.5108920061150541,1.0,0.7633102958554245,0.1608908678534846,0.1608908678534846,4.744273593890572,4.744273593890572,False,True,True
2023-12-29,0.5580860856028306,0.8101478030540574,0.875928350041512,0.26581785318441836,0.7257682528204303,0.222767434264936,"[0.0006898466, 0.014605876, 0.4414101254, 0.1977038372, 0.3455903149]",S5,0.7727625788884896,0.6789980934876252,0.7258803361880575,-0.3692238283451491,0.408728585308502,-0.20838137894339545,0,1.1749800785403013,1.0,0.7658198146191646,0.15948005670939366,0.15948005670939366,4.801978569738346,4.801978569738346,False,True,True
2024-01-05,0.4200179051151711,0.548996276013243,0.7008236254733067,0.4530171573249422,0.5353617650190301,-0.00800016601459538,"[0.0025581474, 0.011472931, 0.4464605825, 0.3203831577, 0.2191251813]",S5,0.7122228350912343,0.7432789475313988,0.7277508913113165,-0.2576602405926631,0.4359389596192339,-0.206666571138508,0,0.9924910836702512,1.0,0.7645925352921275,0.15830188203789267,0.15830188203789267,4.829964909129174,4.829964909129174,False,True,True
2024-01-12,0.48397898213861434,0.743954102752737,0.7751178498347455,0.4222934596410658,0.6477549912775901,-0.1051837012093944,"[0.0026442183, 0.0065185522, 0.4536163019, 0.3679428006, 0.169278127]",S5,1.061004601564499,0.42104409245351054,0.7410243470090048,-0.27174201709295537,0.432479482464112,-0.2025656643872211,0,1.219381378718429,1.0,0.7647186340287281,0.15755124693928793,0.15755124693928793,4.853777097196894,4.853777097196894,False,True,True
2024-01-19,0.12216062431636074,0.9129049988778655,0.8027659960952898,0.6924797471725647,0.5690724983576196,-0.32763409715252456,"[0.0060964055, 0.0035901192, 0.3952269207, 0.5040069805, 0.0910795741]",S3,1.332975194656824,0.40464012837139945,0.8688076615141117,0.013082509130248304,0.5032705806354815,-0.20158023163826516,0,1.4849349763880315,1.0,0.7631560043852228,0.1581453308457375,0.1581453308457375,4.82566257444326,4.82566257444326,False,True,True
2024-01-26,0.1322948329924736,0.9134025527780336,0.7923760189612938,0.597640355137047,0.5707028314096246,-0.19862966760402928,"[0.0040851071, 0.00608936, 0.4207829881, 0.4365751487, 0.1324673961]",S3,0.7830233230350135,0.4625327362275459,0.6227780296312797,-0.26776404128392406,0.4334561017711398,-0.19864951780319634,0,1.2371693538449344,1.0,0.7618050034633459,0.15776127514050312,0.15776127514050312,4.828846640500832,4.828846640500832,False,True,True
2024-02-02,0.26766619832534677,0.9554844767079487,0.7733404494185786,0.140221503602042,0.6348211585325654,0.06027397160255392,"[0.001455695, 0.0129440703, 0.4465365624, 0.2857160446, 0.2533476278]",S5,0.24026032016865564,0.626848734942099,0.4335545275553773,-0.7199468474749348,0.32740468758801633,-0.1992947817904534,0,1.0236191835745319,1.0,0.7618105437558642,0.15643052301849683,0.15643052301849683,4.869960983674429,4.869960983674429,False,True,True
2024-02-09,-0.06974111300920213,1.057812311825201,0.8815310327915818,0.08971456215529683,0.562720622133035,-0.1614199482608018,"[0.0037239767, 0.0074073353, 0.4296338103, 0.4133354948, 0.145899383]",S5,0.5416348577776658,0.4779706223595107,0.5098027400685883,-0.6748354795969995,0.3374149430307631,-0.19577430644183427,0,1.1500940248081823,1.0,0.7602508254677811,0.15580823603041788,0.15580823603041788,4.87940076106991,4.87940076106991,False,True,True
2024-02-16,0.0059622428058846155,0.9062942004874477,0.725837131268352,0.10615843043002171,0.5010471501100485,-0.07546820323775094,"[0.0032386573, 0.011835147, 0.43492372, 0.3642205251, 0.1857819507]",S5,0.20496823180773152,0.3900746490593807,0.2975214404335561,-0.8465247226961308,0.30016238401607725,-0.19129687741539614,0,0.9531008743952549,1.0,0.7579724134927808,0.15476846083330853,0.15476846083330853,4.89746043484367,4.89746043484367,False,True,True
2024-02-23,-0.022889629382768284,0.9669689099562269,0.7488512602088779,0.8602939274832848,0.5164960817837916,-0.07022727578464615,"[0.0030202017, 0.0118018255, 0.4374873555, 0.3599606113, 0.187730006]",S5,0.15254388163428553,0.07687712150012987,0.1147105015672077,-0.49596164365530165,0.37849016579889666,-0.1846114340581279,0,0.9566104470325554,1.0,0.7558418286627151,0.15371606738839963,0.15371606738839963,4.917129624145951,4.917129624145951,False,True,True
2024-03-01,0.13805219003430524,1.0715707005339472,0.8048332720687432,0.1517301083988889,0.6314789392177894,-0.02368257246768828,"[0.0018932029, 0.0107767602, 0.4505108437, 0.3287340355, 0.2080851577]",S5,0.26432354468600283,0.37437904764730384,0.31935129616665336,-0.7641122147744538,0.31775412646019663,-0.17184617708610944,0,1.03639682029033,1.0,0.7552937623068338,0.15256665317659582,0.15256665317659582,4.950582231312249,4.950582231312249,False,True,True
2024-03-08,0.3473379407508049,0.9099564030942512,0.6916461290224634,-0.3180568789382229,0.6303314496389257,0.12620577350689485,"[0.0010745749, 0.0176466155, 0.4391744943, 0.2456188091, 0.2964855063]",S5,0.35258376563797783,0.35834371124537556,0.35546373844167667,-1.0314629359822822,0.2628005818294179,-0.17131594679848489,0,0.9701348529323375,1.0,0.7549001383475915,0.15121696670547516,0.15121696670547516,4.992165593546843,4.992165593546843,False,True,True
2024-03-15,0.22628640743000808,0.7834185219922823,0.6762951076161597,0.8698405974351346,0.5337848225733419,0.06339097403307369,"[0.00177313, 0.018280989, 0.4377376731, 0.2823741377, 0.2598340702]",S5,0.2288845891303653,0.3429543489637352,0.28591946904705023,-0.323081927240645,0.4199248427351459,-0.15960450735154114,0,0.8538033062046638,1.0,0.7529632916396556,0.14990436683820846,0.14990436683820846,5.0229576864316945,5.0229576864316945,False,True,True
2024-03-22,0.4450178101814726,0.9390300053543157,0.8764684598194852,-0.23057031291819982,0.7257847409014708,0.2510954883236685,"[0.0005052219, 0.0204808648, 0.4217883694, 0.1818444722, 0.3753810717]",S5,0.6073961752878253,0.6377683856561026,0.622582280471964,-0.769002475462566,0.3166949303452657,-0.15897612786411824,0,1.1190422479167186,1.0,0.7541069563502918,0.14868389664671247,0.14868389664671247,5.0718805019088515,5.0718805019088515,False,True,True
2024-03-29,0.305082253437226,0.860174023652983,0.816958002264867,0.18304650113815865,0.6273333102196512,0.022520974676395886,"[0.0017025846, 0.0129596108, 0.4500585872, 0.3055386776, 0.2297405398]",S5,0.16599485355752605,0.5913648700998319,0.37867986182867897,-0.6986669921193374,0.3321078390701517,-0.15824047531977053,0,0.967607501827376,1.0,0.7531695372685514,0.14746868849388314,0.14746868849388314,5.10731833964735,5.10731833964735,False,True,True
2024-04-05,0.03392288139195493,0.7609554687453148,0.6083303115379102,0.24535339358702113,0.4319861445021197,-0.2180709734810165,"[0.0065699666, 0.0085886799, 0.4042010084, 0.4615295951, 0.11911075]",S3,0.6701574544644496,0.6914697299574122,0.6808135922109309,-0.40031320214365607,0.40123709203341046,-0.1571759747240744,0,1.0638816643847915,1.0,0.7494317397048856,0.14706434993348635,0.14706434993348635,5.095944326710283,5.095944326710283,False,True,True
2024-04-12,0.06479977784059787,0.6850594959178278,0.5045208386120767,0.7718571692553348,0.391820944360498,-0.14460587641785808,"[0.0055081304, 0.012702142, 0.4124364593, 0.4197655747, 0.1495876936]",S3,0.5016989153624557,0.2797822208856377,0.39074056812404667,-0.29663046263170856,0.42638140049383955,-0.1567598428707113,0,0.878750830517029,1.0,0.7453770338035035,0.14626081357067025,0.14626081357067025,5.09621829392705,5.09621829392705,False,True,True
2024-04-19,-0.2290885876164036,0.2539115743332756,0.13472478287393475,0.21813976515421363,0.03091481168856869,-0.6909374635943603,"[0.0669001718, 0.0029306935, 0.221139179, 0.6856674814, 0.0233624743]",S3,1.7711089582170028,1.2905541694949731,1.530831563855988,0.29693569792604435,0.5736932523684675,-0.1561636389564081,0,1.9246612192000199,1.0,0.7388945824198727,0.14973747487253025,0.14973747487253025,4.934600259880734,4.934600259880734,False,True,True
2024-04-26,-0.18232680091322348,0.5029350643879085,0.36791256048117915,0.37459098721035483,0.19507469229077334,-0.44068530331148464,"[0.0219179367, 0.0067452146, 0.3207309314, 0.5885810348, 0.0620248826]",S3,0.8617289267299652,0.9147482357332916,0.8882385812316284,-0.15077608345073673,0.46237722669528514,-0.15334721660896972,0,1.3358051129967465,1.0,0.7331796543656444,0.15060749660146966,0.15060749660146966,4.868148471425358,4.868148471425358,False,True,True
2024-05-03,0.16186210618419697,0.541542829042428,0.46336723036691285,-0.13728412113358168,0.37012664023025676,-0.030846795748944486,"[0.0034066025, 0.0219822399, 0.4223132874, 0.3342708606, 0.2180270095]",S5,0.49208701477044964,1.0192701580273529,0.7556785863989013,-0.6104523207523308,0.35195602434657636,-0.15154270542417358,0,0.670009876233788,1.0,0.7291191501173164,0.1493745233830719,0.1493745233830719,4.8811479602012575,4.8811479602012575,False,True,True
2024-05-10,0.22921944267236968,0.6119458005096476,0.5288737503279772,0.5137096333641317,0.4380872448293189,0.06514630613661196,"[0.0018979787, 0.0254758268, 0.4250294312, 0.2738469005, 0.2737498628]",S5,0.5780747039494794,0.24674184742412114,0.4124082756868003,-0.43729673541944836,0.3923852912600572,-0.1468786099505086,0,0.7011813307208153,1.0,0.725827188331043,0.14805560310271731,0.14805560310271731,4.902395945309021,4.902395945309021,False,True,True
2024-05-17,0.36900991434562846,0.7372613219337117,0.6096432716684551,0.12106357304418425,0.5580562463321642,0.5390378730200509,"[0.0001482826, 0.0603233847, 0.2804886309, 0.0706593634, 0.5883803384]",S4,1.6721149601157452,0.9137110011160072,1.2929129806158763,0.008779157783953662,0.5021947753494013,-0.14677541867589278,0,1.45451700642604,1.0,0.7246026280525413,0.14844456555646954,0.14844456555646954,4.881301146567716,4.881301146567716,False,True,True
2024-05-24,0.23044642481627678,0.7962505634373321,0.6829800210976608,0.6937914255992168,0.5416112724039921,0.3573947547028735,"[0.0004195295, 0.0428537562, 0.3573573583, 0.1296198221, 0.4697495339]",S4,0.928642631992972,0.6033985711280438,0.766020601560508,-0.01588698133462768,0.4960283382020125,-0.1467456221030008,0,1.0749833808823797,1.0,0.722819394395037,0.14769726581113676,0.14769726581113676,4.89392535755753,4.89392535755753,False,True,True
2024-05-31,0.07419735296441471,0.6179743297623149,0.5623807314753702,-0.10130900818007754,0.38656513947141863,-0.0011002261722335947,"[0.0030906747, 0.0221014761, 0.4224047789, 0.3203409678, 0.2320621024]",S5,0.18525013243769314,0.8997702798707427,0.5425102061542179,-0.7600720288207893,0.31863062817867743,-0.14415484869964923,0,0.6520855497445343,1.0,0.7188140895703266,0.1464576987682598,0.1464576987682598,4.907997979045861,4.907997979045861,False,True,True
2024-06-07,0.1553184921495876,0.7645902161000722,0.6856093120667579,-0.4427051254415948,0.5011363005115497,0.040189961763492446,"[0.0018922563, 0.0192214808, 0.432069481, 0.2931537643, 0.2536630176]",S5,0.1751547983055936,0.3965776729083989,0.28586623560699626,-1.2106350339015528,0.2295887083085649,-0.1443389876144542,0,0.7633733417706113,1.0,0.7160094601374829,0.14519259751982644,0.14519259751982644,4.931446040420276,4.931446040420276,False,True,True
2024-06-14,0.2900001134044912,0.9754145917095246,0.7477671147906801,-0.015484950953077864,0.6443369311578001,0.05956584908662024,"[0.0011786958, 0.0145149879, 0.4440631309, 0.2794296867, 0.2608134987]",S5,0.5666638207487493,0.43864384660216255,0.5026538336754559,-0.731040415914607,0.3249664568429478,-0.14410675093706232,0,0.9250712004349579,1.0,0.7149585067757633,0.14393568009626442,0.14393568009626442,4.967208313446658,4.967208313446658,False,True,True
2024-06-21,0.345183649147627,0.9589242332032233,0.7008576318636279,0.41884272022636476,0.6489113492460858,0.10974623524863589,"[0.0009462044, 0.0170164887, 0.4393799233, 0.2495751948, 0.2930821888]",S5,0.4561442252547128,0.15869529997754028,0.3074197626161266,-0.5763701314438973,0.359768253359411,-0.14389523162840917,0,0.918497416110223,1.0,0.7139679598655646,0.1426625619494521,0.1426625619494521,5.004592305853419,5.004592305853419,False,True,True
2024-06-28,0.24058857044088736,0.8940545788458172,0.7071045969797446,-0.22785625510010682,0.5859306800173271,0.1949644565641619,"[0.000772588, 0.0257952735, 0.4171610904, 0.2021139288, 0.3541571193]",S5,0.36094465943986703,0.3931912461234871,0.37706795278167704,-0.975185532445928,0.27384812307574535,-0.14318848849472665,0,0.8792104521346198,1.0,0.7122042223350609,0.14146591426903765,0.14146591426903765,5.034458130886583,5.034458130886583,False,True,True
2024-07-05,0.3333373597170304,1.1501412868999945,0.7960435457111378,1.775738715746845,0.7348952807295946,0.22676160175257407,"[0.0004564611, 0.0196669577, 0.4243750913, 0.185504503, 0.3699969868]",S5,0.5994314371448758,0.45547235363590066,0.5274518953903882,0.5498669921702688,0.6341047316271751,-0.1420370317646869,0,1.0553778083097394,1.0,0.7124897993259713,0.14029928570757572,0.14029928570757572,5.078356569904469,5.078356569904469,False,True,True
2024-07-12,0.3056223965250679,1.07912556575989,0.7381790656345816,0.22505225589563221,0.684487673034634,0.03700682394417822,"[0.0012282971, 0.0122038194, 0.4499433466, 0.2961873867, 0.2404371502]",S5,0.5143599798368013,0.4636740367655496,0.48901700830117545,-0.5694178211790158,0.36137117042514877,-0.1411594079006438,0,0.9543614021891662,1.0,0.7115986478991922,0.1391223146405703,0.1391223146405703,5.114913806154277,5.114913806154277,False,True,True
2024-07-19,0.3038143113469234,0.6860363327410527,0.24233860217129802,0.02413099896702084,0.4222230915409623,-0.19425484497746898,"[0.0060510505, 0.0097025966, 0.399547219, 0.4588572417, 0.1258418921]",S3,0.7268527500804077,0.9081004900973777,0.8174766200888928,-0.4456585000415026,0.3903934910025854,-0.14114449163903348,0,0.9511632221754993,1.0,0.7074037965742822,0.13859223094866024,0.13859223094866024,5.10420960635471,5.10420960635471,False,True,True
2024-07-26,0.42078905200631067,0.4148096703223596,0.08932080198493561,0.01745276349423386,0.33582920591158405,-0.17722999077328738,"[0.0070138503, 0.0130419169, 0.3961449657, 0.4492462254, 0.1345530417]",S3,0.6785322089519773,0.28933334311713726,0.4839327760345573,-0.7001310430479166,0.3317831745415266,-0.1404707561227911,0,0.825339966998952,1.0,0.7025587979962566,0.13792326804704902,0.13792326804704902,5.093838102477362,5.093838102477362,False,True,True
2024-08-02,0.7053499518173642,0.1280768404966814,-0.4938759311041874,0.8272403689876646,0.20349789212473735,-0.37859693323389204,"[0.0196084648, 0.0076933972, 0.3275634725, 0.5767014185, 0.068433247]",S3,1.0869383538305797,0.4037298909989137,0.7453341224147467,0.050709787895489744,0.5126747310194267,-0.13833398642061734,0,1.2006939038690982,1.0,0.6968600785490968,0.13835949243647253,0.13835949243647253,5.0365903074489715,5.0365903074489715,False,True,True
2024-08-09,0.399164727176309,0.12558697921805867,-0.2989612024929098,0.7847251342128336,0.1288810329736167,-0.4467184642624271,"[0.0287250576, 0.0069903603, 0.2981487377, 0.6118402809, 0.0542955635]",S3,1.1303455424885027,0.0797539141948097,0.6050497283416563,-0.08723011019936147,0.47820628989361436,-0.13675732108122807,0,1.324774527211727,1.0,0.6909164185194699,0.13923904654369587,0.13923904654369587,4.9620881187422325,4.9620881187422325,False,True,True
2024-08-16,0.47371312415521705,0.5184655460979632,0.09239396611939694,1.2027747654404628,0.3940466823262232,0.004689243200839792,"[0.0025558525, 0.0236603389, 0.4223912133, 0.3157131123, 0.235679483]",S5,0.384916525710551,1.2736789076748394,0.8292977166926951,0.4011524602652416,0.5989645195563503,-0.1365067952012558,0,0.5942025665339836,1.0,0.6867762937797028,0.13804450068824115,0.13804450068824115,4.975035516486921,4.975035516486921,False,True,True
2024-08-23,0.5873648686141842,0.5623868643367967,0.04694240573869725,-0.0015845457003832997,0.4435169513982269,0.11908538725902025,"[0.001302403, 0.0304070196, 0.4165901821, 0.2413173342, 0.3103830611]",S5,0.5872865370072523,0.22564629216830787,0.4064664145877801,-0.8100525690624247,0.30787929366279615,-0.13632401654125006,0,0.6505175619123202,1.0,0.6831872644706244,0.13684007097308165,0.13684007097308165,4.992596537055413,4.992596537055413,False,True,True
2024-08-30,0.12727262228608346,0.45148258865225654,0.023315188382853624,0.08123608052882259,0.21475675203843655,-0.08857871642155954,"[0.0060973526, 0.0259163272, 0.4037243937, 0.3817170996, 0.1825448269]",S5,0.6116388834622828,0.7883780603039717,0.7000084718831272,-0.48938971619000315,0.3800373454609957,-0.1352404513983624,0,0.49749554081604996,1.0,0.6778100382649819,0.13579529888590194,0.13579529888590194,4.991410187435812,4.991410187435812,False,True,True
2024-09-06,0.5028100481741975,-0.058978228168821284,-0.7495338275052921,0.4628140320242892,-0.006901817465731458,-0.09366142671959621,"[0.0112614669, 0.0436368752, 0.3787013443, 0.3863134652, 0.1800868484]",S3,1.2143733204422618,0.6405395364234764,0.927456428432869,-0.057932527201672426,0.4855209175042429,-0.1271138576263501,0,0.31960973609987364,1.0,0.6718367323229292,0.13471193684701924,0.13471193684701924,4.987210102144671,4.987210102144671,False,True,True
2024-09-13,0.6624983365447114,0.38331733203536666,-0.22882359979196068,0.05678986573338579,0.3419545008822727,-0.010395371206303357,"[0.0028057258, 0.0244481236, 0.4189603543, 0.3293876794, 0.2243981169]",S5,0.15774640098422016,1.3247082894225741,0.7412273452033972,-0.5185710543094548,0.3731864296433672,-0.1132728811785463,0,0.5332291670266466,1.0,0.6673585307887964,0.13356501873490345,0.13356501873490345,4.996506848199176,4.996506848199176,False,True,True
2024-09-20,0.5873975395354374,0.4728295743778884,-0.16016150082913022,0.21782749462443096,0.36040899163915335,-0.06827163284061143,"[0.0033263122, 0.0186531757, 0.4194773151, 0.3694518327, 0.1890913643]",S5,0.1269311762690706,0.17638641139685476,0.15165879383296269,-0.9141293668402187,0.28615558483491,-0.1049492110269397,0,0.6205478188106712,1.0,0.662980128250608,0.13253266785096726,0.13253266785096726,5.002390271024559,5.002390271024559,False,True,True
2024-09-27,0.5934499998224524,0.5080087696781901,-0.18825709806917992,0.2895595691091322,0.36811879479905246,0.2077320857855578,"[0.0008522921, 0.046389423, 0.3866867998, 0.1893182137, 0.3767532715]",S5,0.7541179018479767,0.6226377217706065,0.6883778118092916,-0.3925263457048274,0.4031092826263455,-0.10456778310389261,0,0.6812150661756075,1.0,0.6589089660655449,0.13154505690130391,0.13154505690130391,5.00899829751804,5.00899829751804,False,True,True
2024-10-04,-0.02603908342372685,0.4725273016411935,-0.336071921606516,0.30944095432405,0.07095094180329797,-0.022280525676202534,"[0.0061015754, 0.0455479069, 0.3957113202, 0.3357657831, 0.2168734143]",S5,0.8575572005086236,0.9931566539716349,0.9253569272401292,-0.16983965950519922,0.4576418563940798,-0.10161602299353308,0,0.2102603766892033,1.0,0.6532180886478367,0.13040503997139466,0.13040503997139466,5.009147566621084,5.009147566621084,False,True,True
2024-10-11,-0.1411600016934058,0.5331382797420887,-0.3838946377344253,0.7916523492456932,0.0341607377987624,-0.3878970923955349,"[0.0278514408, 0.0102065281, 0.3132605329, 0.5867643323, 0.0619171658]",S3,1.0178623788590755,0.8287479493420045,0.92330516410054,0.18821540712212367,0.5469154350552454,-0.09538245843796317,0,1.1381631932321252,1.0,0.6474578845194555,0.1307420465970624,0.1307420465970624,4.952177982304914,4.952177982304914,False,True,True
2024-10-18,-0.14515314549740074,0.5083676219955947,-0.22169294060190273,0.3199111050547686,0.06444417434902217,-0.36792021618566173,"[0.0229365896, 0.010599211, 0.3240488668, 0.574403191, 0.0680121416]",S3,0.7873211238508593,0.24620491233554137,0.5167630180932004,-0.5380491302391722,0.36864152087699537,-0.08577581646016913,0,1.0840923028651048,1.0,0.6417840167631179,0.13093368935709002,0.13093368935709002,4.901595761292627,4.901595761292627,False,True,True
2024-10-25,-0.3772036541021809,0.4739579949070115,-0.36166184422977504,0.06791262695829364,-0.0754116244808621,-0.5302230086257893,"[0.0558494583, 0.0069365904, 0.2511773016, 0.650340739, 0.0356959106]",S3,1.1346322477928272,0.37457715356481747,0.7546047006788223,-0.5195528424634961,0.3729568000176411,-0.07578959624492226,0,1.4749474974781935,1.0,0.6361621890080054,0.13228366878536707,0.13228366878536707,4.80907579030176,4.80907579030176,False,True,True
2024-11-01,-0.12507050167649456,0.2987347782581647,-0.522853055316374,0.10215370168725911,-0.0761842921093337,-0.13900969288326412,"[0.0135456453, 0.0433941501, 0.3707312624, 0.414288193, 0.1580407492]",S3,0.9095098041056461,0.9841226269565267,0.9468162155310864,-0.3280278627705043,0.4187205517539686,-0.07159136005196667,0,0.38460264904009656,1.0,0.6305452666724335,0.13128410124188608,0.13128410124188608,4.802906526439765,4.802906526439765,False,True,True
2024-11-08,-0.05385931251452877,0.7402277591708639,0.04565269191722621,1.2401507548279491,0.24894916368329742,0.19168665434840138,"[0.0010132715, 0.0578858553, 0.3780677507, 0.1896381833, 0.3733949392]",S5,1.0007207118748676,1.1962426807623991,1.0984816963186335,0.6770971159229457,0.6630904961109554,-0.07144353256575443,0,0.590314066585331,1.0,0.625901732218429,0.13033237346913154,0.13033237346913154,4.802350448767591,4.802350448767591,False,True,True
2024-11-15,-0.1577849707697828,0.3807689626541679,-0.2903598750667119,1.0121284805645963,-0.0024348201456323437,-0.058328897331580906,"[0.0073009888, 0.0476337411, 0.3895221788, 0.3556415493, 0.199901542]",S5,0.6316408680534062,0.9360578665676837,0.783849367310545,0.22015264556142314,0.554816938128835,-0.06982860708964599,0,0.19449041391596392,1.0,0.620381463129168,0.12921934613190394,0.12921934613190394,4.800995220142174,4.800995220142174,False,True,True
